113.47969795572274,28.369367278651612
113.44058327156378,28.301519295011985
113.37813288564905,28.25314390228914
113.42406348845182,28.384965223394843
113.13869877698188,28.186248377020725
113.04309141525408,28.155282731512255
113.11297617508352,28.342662554720782
113.37710030940049,28.255650987642387
113.2038206467806,28.33202039965613
113.21780547330837,28.317826819726154
113.2042742813944,28.317022651520748
113.21608283778166,28.330167460392847
113.22414984414138,28.31208536385314
113.22639724752527,28.325005647332233
113.29024194200169,28.339438402981777
113.25104038838855,28.30425445136699
113.28089408358812,28.332250846071265
113.30113575986533,28.38434247117714
113.23167882497147,28.312546201696605
113.33663501071037,28.386308415406425
113.64880383527593,28.348046057528954
113.66263921322876,28.317637787475753
113.65780229365382,28.313125996181295
113.63415934842983,28.31033423156517
113.64658405446549,28.333426291353685
113.67276723269673,28.318582780711925
113.63193805712152,28.316019208432838
113.63826112658673,28.326004542458907
113.65828665288983,28.305830309923362
113.64687217868347,28.31233520720852
113.65284393091189,28.30718343603816
113.70333845762647,28.353914123479957
113.57814721700808,28.145816074985483
113.52515242067997,28.140346459623423
113.60057570388767,28.16555893230596
113.60503781235265,28.175523142723303
113.55310509037814,28.13468842023999
113.57908941452321,28.1777556022739
113.53102861302895,28.130321207338525
113.57795039767676,28.16319364198678
113.58290764213342,28.183209528756052
113.59820378907264,28.13668580076332
113.56187068947193,28.12914652037609
113.5188463558525,28.126899270217574
113.10783066878567,28.17853172549066
113.09151207098665,28.20979055704533
113.0797079802934,28.18311405745313
113.10732894328574,28.210096628469536
113.07561520271248,28.213219209751287
113.06239349155341,28.206544062015418
112.99072548642353,28.137968758447684
112.98218012336625,28.141150091045727
113.10809429992285,28.187903385026054
113.01907418088624,28.201067089184814
112.98882481060843,28.13668440913893
113.08802486258101,28.220399900480665
113.06445117097115,28.31204575226615
113.04429824479422,28.30875487200001
113.02271892702593,28.31547779410239
113.04866215960008,28.310119524793866
113.07062298591693,28.322613450045537
113.04182223394513,28.36164811454286
113.04678826293224,28.340480100478846
113.0161327004379,28.34930571485217
113.04136242355293,28.32761451438051
113.04917701554143,28.34930114226491
113.03408560754686,28.353252926269676
113.01291385980693,28.354151973957645
113.54289847969092,28.24786135618334
113.58685769768917,28.1935782309915
113.54982765675491,28.2217139569143
113.5705562636292,28.25109239773482
113.57859119629067,28.221599430714658
113.57088045939844,28.25939380823459
113.56214245525825,28.201173968124518
113.57103576111543,28.17823269588987
113.57205021321354,28.190073172513646
113.47900744731747,28.18855663829309
113.47207219980301,28.121933357693095
113.51272316829917,28.205929159747974
113.45002826590753,28.267478697050798
113.52106549097473,28.233314506526288
113.42828934043906,28.23098171088419
113.45102197891005,28.229017999270983
113.42470315761628,28.257271083115516
113.42517573743258,28.254570666374207
113.4910699634043,28.224578360423187
113.4669037657415,28.221119139125676
113.46522606268158,28.26476383448668
113.51987522058836,28.251712930384333
113.5196250800415,28.249392394276605
113.47527567309697,28.220200845412315
113.80713007960831,28.217470243745954
113.82138626632599,28.21555379215382
113.82009861093546,28.173714874203643
113.79053920369536,28.182019247466
113.80479456756865,28.180225771443546
113.92281754464254,28.162888607065323
113.78804297571556,28.173369640563248
113.90073766510442,28.189825578203532
113.95545726493569,28.170699350874735
113.94145829817525,28.18481210671863
113.94890686339156,28.197012151427767
113.86125124112115,28.17971840204317
113.86480737733623,28.200666408297913
113.86744470718901,28.260406586502896
113.87338268336818,28.248364099187334
113.85628104103857,28.21872568249877
113.84252311056916,28.25551594260593
113.8793914510593,28.266795085744352
113.8863347112621,28.208470690420604
113.8766629947973,28.26165357834813
113.85104162835499,28.22940198910285
113.85774581053688,28.266448076611326
113.84682063868789,28.246102224912192
113.87978184935315,28.19968125932322
113.05868318146237,28.40373853569993
113.07077372658605,28.363450498685687
113.07642019119932,28.37459849669969
113.06515221469698,28.386484401193407
113.07666123614251,28.389679989347417
113.10425238637158,28.37991077836592
113.0837654332505,28.37843936542345
113.02124835743358,28.389258043248827
113.08263415608265,28.35468021193517
113.02866468809843,28.38014451203466
113.06873117652785,28.359605617211617
113.05574571096534,28.370274947575375
112.99225584334478,28.297670150675888
113.0494849511366,28.267281285165815
113.061850843085,28.29719523298769
113.01881178637068,28.2955398969498
113.04507355848236,28.272659744235636
113.03516176664351,28.295295767388286
113.04988084934067,28.29861948643745
113.05753082796815,28.28182930625993
113.04594180743146,28.263900040781294
113.05403057614117,28.298805592494737
113.02551597375242,28.298767903888503
113.03877685851084,28.21412280928276
113.15508705904594,28.289617591781447
113.17235843119292,28.297354955381845
113.1448557407991,28.27097372808975
113.13900963400624,28.27600962453651
113.29532187031651,28.409213812083493
113.18098564523329,28.286481679122815
113.10854318237632,28.20444601668552
113.15303819781585,28.244357809285976
113.13304225207548,28.209976635658585
113.27089169482072,28.23656810682057
113.20911672281551,28.162193100596014
113.0397364163227,28.205299026389607
113.75835039092871,28.218390725127218
113.73141222555418,28.229196427205792
113.72876303856532,28.225892373454567
113.7432316132426,28.22799869768229
113.83359854954419,28.25248938039009
113.86884408050076,28.1790109168534
113.93550573879772,28.182672019787333
113.85012481786582,28.234045717106653
113.88038208547874,28.224633054584846
113.83538779735196,28.19606437899008
113.87094725752945,28.193296075834013
113.80798686272557,28.181095739619828
113.63259656048801,28.35595830549148
113.62015457648373,28.333436024172507
113.62980166946406,28.3801340227119
113.63147215015219,28.356216733960487
113.61780795304269,28.37958549201306
113.62493637549626,28.38877283372245
113.61693973713847,28.360825948569456
113.71959273002042,28.4111116643411
113.66365786368021,28.374966288836628
113.66609562318438,28.357504536133614
113.6992711735789,28.405534136825153
113.6753536946211,28.411895034444438
113.12600411254762,28.246639065503025
113.13199510970088,28.212357122645543
113.14423453124151,28.24238363048801
113.1611641399717,28.21299497206842
113.15039961661014,28.235175249333658
113.125399866305,28.22769968476136
113.09438767820657,28.22557205489725
113.13070005329286,28.262882786251076
113.1601595551377,28.211998755256964
113.11613515488543,28.217853188285382
113.14510093657995,28.22939645348885
113.15046978903071,28.209902618780806
113.68497869536324,28.304114925990817
113.68690463639919,28.27878058103629
113.65039179415253,28.266324576949824
113.67622207195501,28.281658657442755
113.67405136299291,28.306531369514783
113.6525653695012,28.2973858660315
113.68267446772258,28.30645725360098
113.67891448326249,28.311839471893055
113.66209085994767,28.30992640184791
113.8616549440407,28.409367619073667
113.70158389726213,28.30206368531352
113.92187458595048,28.32397684554548
113.32069570616557,28.1584704468758
113.29696435092517,28.14016377202232
113.27699431596457,28.167324844664872
113.34139220861363,28.165487739013045
113.30382361255005,28.174161257588015
113.29119123446202,28.179665437253117
113.2671123599198,28.163005294326524
113.30798402655509,28.125608480050754
113.33369401280332,28.169614513691744
113.32713801666637,28.184087495019494
113.37431504777568,28.147757491124953
113.29946137052323,28.1448986351208
113.61096383584494,28.286790327959306
113.60793014665913,28.29530597409269
113.62651834697368,28.305035910036818
113.60214765455012,28.310173950789974
113.84381396948515,28.371702652278483
113.84821233585562,28.311398345497157
113.77039824293465,28.29397852934621
113.76721842163603,28.302339654400374
113.19626289008225,28.35255880043276
113.48297991101917,28.39273244266541
113.4698978947785,28.387726804808544
113.48430871540782,28.393490267303832
113.4808043796585,28.378553811956735
113.45341530463324,28.38250840157313
113.43770209496665,28.364003622062754
113.41603628926315,28.361381688439135
113.37486902387218,28.391141973335912
113.49193261148888,28.405334013800218
113.3810129588199,28.33360205031267
113.37979775211993,28.334708933825823
113.41189079195534,28.41022815150076
113.63945998663408,28.136621960844522
113.61018392055843,28.120066534452224
113.60377023700826,28.13389731702235
113.58728953822057,28.125211811780645
113.59692074341751,28.12390364784136
113.6263001181879,28.137274005561412
113.58190213065261,28.138735160900985
113.630604141135,28.149229380780998
113.60435601009956,28.12424942162434
113.47929047863128,28.138269878111704
113.42318503678919,28.13848490324662
113.50489953570684,28.13154083932615
113.23825032125602,28.304947384756737
113.27587407363806,28.306140309969063
113.27861805131519,28.33908090896477
113.23842631529169,28.282510191445212
113.22708093019423,28.30425505340776
113.28559061318754,28.301623921087874
113.3053690277983,28.325185200313644
113.28355517560388,28.320612978797868
113.30156279668745,28.340326152527513
113.33805013938722,28.40410875578813
113.30083176305969,28.340476215542004
113.36403329255998,28.321362759334203
113.87079445498718,28.360802846191348
113.8715234726739,28.35336335054343
113.94930123796752,28.38786926539362
113.91327859150047,28.385725162110024
113.89379898257685,28.379641193784042
113.89044482183975,28.35879430975759
113.90221242922442,28.404857972797366
113.97729116718988,28.393321533174298
113.89544476361193,28.414940967655507
113.86124483129221,28.401856154189975
113.82336144968527,28.417822719737877
113.83203527135332,28.398084705845818
113.68665225832497,28.183669612267185
113.65612880022957,28.208186935476217
113.69586262555202,28.21044122350788
113.96233457770599,28.260529701983724
113.68750389444159,28.199676575511322
113.92827892786234,28.272239931556587
113.93370854567775,28.192204329860978
113.92537479306328,28.291856561156674
113.97033369730157,28.353378543618803
113.88522315934804,28.281044102659887
113.8431841463442,28.153639990977936
113.73110108447263,28.22761869721554
113.77453816695471,28.32041122640299
113.75540991574147,28.30809427985613
113.75972611695965,28.315855274728722
113.77891278102541,28.280668465925416
113.78485469604085,28.302069839533583
113.75315297920304,28.3234348877743
113.77568443436755,28.28760655076771
113.84479999398397,28.266886936638606
113.76822767497639,28.375185585521372
113.79376272857272,28.343254228507956
113.8787574230561,28.28499042468392
113.97810373873281,28.331861005141292
113.19992485604156,28.36327730934947
113.17608895883104,28.360352396145064
113.228423184873,28.400453227143288
113.25371511973721,28.369436721307707
113.20026689724799,28.38365232672134
113.21802253829888,28.40602977643929
113.17965584754359,28.370734062502848
113.20660117993825,28.34046404606257
113.22460433877711,28.341842639490135
113.2408705900419,28.338426941956474
113.21680385502164,28.344625259109133
113.3068273970626,28.36457977174753
113.08525969582077,28.15131381984569
113.09287047499971,28.126452024523243
113.0910110436175,28.152280001787016
113.12254683538987,28.126705046074715
113.11348740899105,28.136932374472412
113.09025741809866,28.124751728833996
113.0911620727654,28.132313218017558
113.03642270688994,28.184520165273444
112.98784610732686,28.13332750855207
113.03606043621625,28.137638644098935
113.14720256286886,28.127378297522064
113.02238151020073,28.123343366601965
113.20803685348737,28.2233900191292
113.21011595209724,28.225670363586758
113.22900316984605,28.202092181856568
113.23496548470364,28.193361420460416
113.20778804229028,28.227369477114838
113.23924670644298,28.217852426263423
113.24395691399499,28.21108604617376
113.21980881165348,28.252787841586233
113.24144724562909,28.194161760483222
113.21419419777017,28.229774684037174
113.21702858758319,28.208779620497516
113.35702997177485,28.275105286901148
113.56856500163822,28.319665138862415
113.43110703931913,28.315624232009608
113.41084943545998,28.305910360293755
113.45294050032302,28.195007165548333
113.44380042009166,28.27043807620806
113.39515767955335,28.30201198112545
113.39201066929243,28.209173522552913
113.40596220503113,28.33787934204097
113.50594221213088,28.30995150389582
113.44607849263168,28.20724648617973
113.39847316956477,28.2168875407662
113.39322342298641,28.29387532228523
113.53109122048821,28.353201964628695
113.51273084910574,28.35007903386133
113.54847125504756,28.32287216257293
113.54382251772853,28.304915942786696
113.53851637985493,28.35424652205712
113.51544783951755,28.27678260159708
113.49423258751031,28.270982746952672
113.41283475471731,28.206656536317368
113.46786611279201,28.193830713083432
113.49310618625381,28.210058137507346
113.51637813777663,28.339553986224352
113.394061619851,28.300633400416384
113.72868069516642,28.30700664523844
113.68835844289838,28.309937630259597
113.72396482603526,28.345463859821642
113.69408074420389,28.36414464589326
113.69691970153113,28.306069079208857
113.72606327771403,28.407760348402
113.6794463165271,28.38981910445083
113.71522588627145,28.336839941265197
113.73268090012563,28.387074263375776
113.7257029941582,28.418214805510242
113.67439545127415,28.409407867040755
113.78076041738053,28.419347692021752
113.15153394321818,28.32692229124734
113.13055673856122,28.32741446676358
113.1503377612535,28.338101649108353
113.15937030536742,28.341091426139226
113.137861388103,28.348684588524367
113.10856240526769,28.311588690482
113.1228073882176,28.311094571898675
113.15490574606315,28.340553218741736
113.12590090310782,28.322212138423176
113.11966362216552,28.319271778244175
113.15745828744458,28.342243329706726
113.15227617857242,28.34668752941439
113.51089497125064,28.264956232304698
113.55844222395945,28.291880786015856
113.49000100613114,28.269172979614925
113.51771650040584,28.29202927057942
113.47903515356333,28.27613434235627
113.52236885901517,28.2859802704935
113.51233150869247,28.26696526198737
113.48538942189427,28.255457389813976
113.52850372508777,28.27462043422528
113.52864643741003,28.267019995851033
113.48434091543375,28.296145030248347
113.47917889597095,28.203208397403877
113.17862286308909,28.186866509480357
113.16026120661482,28.15371333720875
113.17640720110876,28.14822111778159
113.16635124981192,28.145352113320474
113.13710508342992,28.187524071606045
113.15831487180242,28.167392438178886
113.17184050176816,28.13406035792873
113.16015181196262,28.14186902863385
113.18307615972633,28.132382449653516
113.11916372093648,28.120352247762426
113.23890669427095,28.15457938821497
113.17513252174439,28.14363682459829
113.59408601185469,28.411902516876356
113.6097413209188,28.40492692063855
113.64221460910761,28.39028662344775
113.57111536607415,28.41284276108923
113.61475906856477,28.406603463476255
113.53800381934434,28.36155616061874
113.6222039671837,28.384505054998897
113.57848187494314,28.356982506313923
113.58687132429,28.377373848914104
113.57122002865131,28.411286662612213
113.6508955177652,28.41457040892665
113.5532164065415,28.406455101191614
113.85145481851967,28.406662519131373
113.80353717254623,28.4064664706372
113.86682500821041,28.39206142231018
113.85018388230577,28.340759607401253
113.85023565610615,28.369835318184226
113.86724987083481,28.37000941671364
113.8050029581282,28.360432936834737
113.84423922182688,28.352898485695402
113.81483325829245,28.413101354498735
113.86482667431218,28.383063536919302
113.86849373698512,28.378020740788283
113.81944423497937,28.360048370075496
113.44490869259045,28.34667647273322
113.44238926342823,28.39458401530746
113.44071187921186,28.391191136229633
113.44103332472653,28.324915832419606
113.44443608646701,28.324125470675686
113.44349463727852,28.383907157310844
113.44144468475628,28.33547601297564
113.44817191511562,28.383180821946617
113.43896403349902,28.370979947890476
113.45403055827028,28.369834662936093
113.43940615671757,28.354486789475775
113.39836070188774,28.32016643117913
113.65813461245432,28.386709542898615
113.78413175684125,28.371509811925208
113.71167082857119,28.37197922556697
113.76691545167411,28.384682678221694
113.65838310093297,28.396928829368797
113.72576096034695,28.41055116050588
113.74263068144003,28.38917404529092
113.68241729737838,28.380946692825596
113.7421456272795,28.374767594527206
113.7828778496113,28.409777840766242
113.75428015476102,28.359766026371492
113.79953531465,28.39601121849528
113.78268032981467,28.228554296417144
113.78381285608883,28.20467284344002
113.77175431186014,28.21588422458757
113.88961345945793,28.239817541715876
113.84431965861152,28.2440240208327
113.82161540707928,28.23315417967434
113.90806120033258,28.169739607283955
113.94413685882098,28.233174385645082
113.89292174354846,28.216874602640154
113.82917676597265,28.1518864447824
113.85661758098539,28.193556619672275
113.9309209711259,28.209370771696562
113.4382045674632,28.13401681801129
113.38882093300849,28.146252225670164
113.43096841178068,28.120482374028406
113.3512227348158,28.12066580732507
113.3628577965655,28.130388452340934
113.3833479318996,28.129409595925463
113.36344595330775,28.122976954472563
113.4348167709712,28.12190093536199
113.46118555766672,28.157822442771273
113.40707357137678,28.129930660222886
113.36666491474688,28.13845551118711
113.43752668350538,28.173850598797422
113.62250597472558,28.162622114597045
113.62306249514914,28.1718250208425
113.60590509025945,28.17077168733156
113.62297507548428,28.184966373527356
113.52633705839172,28.179396820022752
113.48268105582282,28.185540477020876
113.54132650256709,28.16749877097542
113.60601139075246,28.173919882053553
113.40047237287983,28.1683718510105
113.36416208919995,28.1238284134975
113.5547965502916,28.19554962592548
113.41985461760318,28.134202220330973
113.08459993228449,28.252682977239477
113.02571500554862,28.238232478646832
113.0210556164255,28.239365273087447
113.08209703768215,28.26051256684211
113.0888557424781,28.256611783865832
113.0859295629745,28.265233392681584
113.04709628912615,28.21857988730808
113.03594076077859,28.226882702286275
113.05466783654497,28.2574483900393
113.07511799149711,28.232053177397944
113.04630425090706,28.245718678660225
113.05257174387526,28.250101781542448
113.56090008411516,28.34972591867086
113.58575110119871,28.34599074315365
113.58264701387513,28.38296123646805
113.64484421531984,28.3900073458825
112.9868996872914,28.344044742871247
113.2170012814192,28.155266631657366
113.08380227034137,28.170808217888837
113.46817054572219,28.37326758671448
